1558049790687,-0.7749999761581421,12.210000038146973,0.29600000381469727,181,1 
1558049790762,-0.9760000109672546,13.944000244140625,-3.2750000953674316,181,1 
1558049790767,-1.531999945640564,13.560999870300293,3.2750000953674316,181,1 
1558049790789,-1.3980000019073486,13.982000350952148,6.482999801635742,181,1 
1558049790815,-2.8340001106262207,10.11299991607666,7.066999912261963,181,1 
1558049790841,-2.6429998874664307,8.704999923706055,4.710999965667725,181,1 
1558049790847,-1.3020000457763672,6.828000068664551,3.13100004196167,181,1 
1558049790869,1.5509999990463257,7.010000228881836,1.340000033378601,181,1 
1558049790896,2.5850000381469727,9.519000053405762,-1.340000033378601,181,1 
1558049790922,2.134999990463257,10.744999885559082,-1.3209999799728394,181,1 
1558049790927,0.5740000009536743,10.572999954223633,0.7559999823570251,181,1 
1558049790976,-0.8899999856948853,8.762999534606934,1.1200000047683716,181,1 
1558049791003,-0.24899999797344208,6.9720001220703125,0.1809999942779541,181,1 
1558049791007,0.01899999938905239,6.359000205993652,-0.04699999839067459,181,1 
1558049791030,-0.10499999672174454,6.099999904632568,-0.3440000116825104,181,1 
1558049791067,-0.6790000200271606,7.249000072479248,-0.3160000145435333,181,1 
1558049791113,-1.0049999952316284,8.321999549865723,-0.5070000290870667,181,1 
1558049791138,-1.350000023841858,8.704999923706055,-0.8330000042915344,181,1 
1558049791147,-1.7430000305175781,9.050000190734863,-0.3919999897480011,181,1 
1558049791188,-2.000999927520752,8.303000450134277,-0.6600000262260437,181,1 
1558049791213,-0.5170000195503235,9.194000244140625,-1.225000023841858,181,1 
1558049791227,-0.5929999947547913,10.678000450134277,-0.6700000166893005,181,1 
1558049791265,-0.765999972820282,12.104999542236328,-0.640999972820282,181,1 
1558049791268,-1.1490000486373901,13.331000328063965,-1.1579999923706055,181,1 
1558049791292,-0.5170000195503235,13.531999588012695,-2.2119998931884766,181,1 
1558049791320,0.8140000104904175,14.67199993133545,0.0,181,1 
1558049791346,-0.05700000002980232,13.63700008392334,3.552999973297119,181,1 
1558049791349,-3.8589999675750732,11.425000190734863,6.234000205993652,181,1 
1558049791373,-5.056000232696533,9.355999946594238,6.071000099182129,181,1 
1558049791400,-3.572000026702881,7.901000022888184,4.940999984741211,181,1 
1558049791427,2.546999931335449,7.172999858856201,0.5450000166893005,181,1 
1558049791454,6.482999801635742,10.0649995803833,-3.562000036239624,181,1 
1558049791489,-1.5410000085830688,10.715999603271484,1.6180000305175781,181,1 
1558049791513,-2.739000082015991,9.940999984741211,3.447000026702881,181,1 
1558049791542,-2.930000066757202,8.675999641418457,2.4230000972747803,181,1 
1558049791547,-1.4170000553131104,7.756999969482422,1.809999942779541,181,1 
1558049791622,0.4020000100135803,6.607999801635742,-0.5550000071525574,181,1 
1558049791679,0.41100001335144043,7.642000198364258,0.3630000054836273,181,1 
1558049791754,0.6990000009536743,10.256999969482422,-0.8899999856948853,181,1 
1558049791811,-0.03799999877810478,13.416999816894531,-0.9190000295639038,181,1 
1558049791893,-2.0390000343322754,14.576000213623047,5.947000026702881,181,1 
1558049791949,-0.9279999732971191,5.534999847412109,3.936000108718872,181,1 
1558049792012,1.9919999837875366,10.131999969482422,-0.41100001335144043,181,1 
1558049792148,-0.4399999976158142,6.828000068664551,0.5070000290870667,181,1 
1558049792207,-1.0720000267028809,8.244999885559082,0.0860000029206276,181,1 
1558049792286,-1.7519999742507935,8.244999885559082,-0.1340000033378601,181,1 
1558049792343,-0.8610000014305115,11.060999870300293,-0.45899999141693115,181,1 
1558049792427,0.8999999761581421,13.387999534606934,-1.2920000553131104,181,1 
1558049792484,-3.111999988555908,9.031000137329102,6.617000102996826,182,1 
1558049792541,3.6579999923706055,9.604999542236328,-1.8380000591278076,182,1 
1558049792627,-2.2790000438690186,8.71500015258789,2.614000082015991,182,1 
1558049792682,-0.4690000116825104,5.918000221252441,0.1720000058412552,182,1 
1558049792737,0.5360000133514404,7.010000228881836,0.02800000086426735,182,1 
1558049792820,0.2290000021457672,8.293000221252441,-0.0860000029206276,182,1 
1558049792876,0.6320000290870667,10.706999778747559,-1.2350000143051147,182,1 
1558049792933,0.23899999260902405,13.215999603271484,-1.8380000591278076,182,1 
1558049793074,-0.257999986410141,6.664999961853027,1.5509999990463257,182,1 
1558049793135,0.9959999918937683,11.031999588012695,1.3589999675750732,182,1 
1558049793275,-0.3440000116825104,6.750999927520752,-0.5450000166893005,182,1 
1558049793418,-1.1009999513626099,8.484999656677246,-0.4880000054836273,182,1 
1558049793478,-0.41100001335144043,12.36400032043457,-1.0820000171661377,182,1 
1558049793536,0.9760000109672546,13.819000244140625,1.1579999923706055,182,1 
1558049793594,-3.303999900817871,8.532999992370605,4.999000072479248,182,1 
1558049793659,4.375999927520752,10.878999710083008,-2.4030001163482666,182,1 
1558049793741,-2.680999994277954,9.595999717712402,2.308000087738037,182,1 
1558049793862,1.1490000486373901,7.326000213623047,-0.14300000667572021,182,1 
1558049793923,0.5450000166893005,8.59000015258789,-0.6320000290870667,182,1 
1558049794001,-0.3440000116825104,11.041999816894531,-0.3630000054836273,182,1 
1558049794058,0.06700000166893005,14.968999862670898,-2.815000057220459,182,1 
1558049794124,-2.546999931335449,10.314000129699707,5.401000022888184,182,1 
1558049794187,1.781000018119812,7.901000022888184,0.7369999885559082,182,1 
1558049794268,0.7179999947547913,9.998000144958496,1.8380000591278076,182,1 
1558049794327,0.0,7.230000019073486,1.350000023841858,182,1 
1558049794386,-0.746999979019165,7.853000164031982,-0.640999972820282,182,1 
1558049794473,-1.1200000047683716,8.178000450134277,-0.14300000667572021,182,1 
1558049794532,-1.1009999513626099,8.848999977111816,-0.02800000086426735,182,1 
1558049794590,-0.5170000195503235,13.130000114440918,-0.5740000009536743,182,1 
1558049794649,-0.9480000138282776,14.097000122070312,6.377999782562256,182,1 
1558049794735,-0.6890000104904175,6.9720001220703125,4.051000118255615,182,1 
1558049794847,-2.240999937057495,8.619000434875488,2.5369999408721924,182,1 
1558049794913,0.621999979019165,6.252999782562256,-0.14300000667572021,182,1 
1558049795004,0.29600000381469727,7.182000160217285,0.37299999594688416,182,1 
1558049795066,0.7179999947547913,9.154999732971191,-0.6029999852180481,182,1 
1558049795129,-0.20999999344348907,13.090999603271484,0.5450000166893005,182,1 
1558049795193,-1.6080000400543213,14.73900032043457,-0.06700000166893005,182,1 
1558049795255,-2.7860000133514404,8.187999725341797,5.620999813079834,182,1 
1558049795319,3.0160000324249268,7.948999881744385,-1.8480000495910645,182,1 
1558049795381,-1.36899995803833,10.371999740600586,2.996999979019165,182,1 
1558049795448,-0.20100000500679016,6.961999893188477,-0.3630000054836273,182,1 
1558049795509,-0.7080000042915344,7.901000022888184,-0.5450000166893005,182,1 
1558049795573,-1.465000033378601,8.484999656677246,0.257999986410141,182,1 
1558049795660,-0.4690000116825104,9.807000160217285,-0.7080000042915344,182,1 
1558049795723,-0.8040000200271606,12.78499984741211,-1.7999999523162842,182,1 
1558049795787,-2.0390000343322754,12.23900032043457,5.880000114440918,182,1 
1558049795849,2.3550000190734863,8.015999794006348,-0.12399999797344208,182,1 
1558049795911,1.406999945640564,10.994000434875488,0.29600000381469727,182,1 
1558049795972,-1.1490000486373901,7.928999900817871,0.5839999914169312,182,1 
1558049796101,0.8610000014305115,7.51800012588501,-0.4399999976158142,182,1 
1558049796180,0.5260000228881836,9.470999717712402,-0.8809999823570251,183,1 
1558049796243,-0.0949999988079071,12.383000373840332,0.0949999988079071,183,1 
1558049796304,-1.0720000267028809,14.565999984741211,2.0490000247955322,183,1 
1558049796365,-2.375,7.642000198364258,5.343999862670898,183,1 
1558049796432,2.5850000381469727,10.151000022888184,-1.350000023841858,183,1 
1558049796497,-1.1579999923706055,8.696000099182129,2.0969998836517334,183,1 
1558049796580,0.008999999612569809,6.589000225067139,0.6029999852180481,183,1 
1558049796645,-1.0240000486373901,8.552000045776367,-0.8899999856948853,183,1 
1558049796649,-1.090999960899353,8.59000015258789,-1.2640000581741333,183,1 
1558049796678,-1.187000036239624,8.637999534606934,-1.2730000019073486,183,1 
1558049796711,-1.7519999742507935,8.753000259399414,-0.8040000200271606,183,1 
1558049796749,-0.9570000171661377,9.395000457763672,-0.2290000021457672,183,1 
1558049796778,-0.7850000262260437,10.399999618530273,-0.24899999797344208,183,1 
1558049796811,-0.6990000009536743,12.36400032043457,-0.4300000071525574,183,1 
1558049796843,0.14300000667572021,12.814000129699707,-3.0160000324249268,183,1 
1558049796877,1.9630000591278076,14.00100040435791,-1.1970000267028809,183,1 
1558049796910,-4.328000068664551,8.418000221252441,6.664999961853027,183,1 
1558049796949,3.0829999446868896,7.909999847412109,0.06700000166893005,183,1 
1558049796977,5.486999988555908,10.027000427246094,-1.9919999837875366,183,1 
1558049797011,3.390000104904175,10.640000343322754,-2.1449999809265137,183,1 
1558049797045,-2.6619999408721924,11.031999588012695,1.934000015258789,183,1 
1558049797079,-3.2170000076293945,10.008000373840332,2.872999906539917,183,1 
1558049797089,-0.6790000200271606,7.105999946594238,1.1970000267028809,183,1 
1558049797149,0.2290000021457672,5.802999973297119,-0.16200000047683716,183,1 
1558049797150,0.4399999976158142,6.215000152587891,-0.5070000290870667,183,1 
1558049797190,0.8899999856948853,6.923999786376953,-0.0949999988079071,183,1 
1558049797216,0.746999979019165,7.355000019073486,0.0860000029206276,183,1 
1558049797251,0.5070000290870667,7.776000022888184,-0.4779999852180481,183,1 
1558049797297,0.3059999942779541,10.793000221252441,-0.765999972820282,183,1 
1558049797320,0.03799999877810478,11.866000175476074,-0.29600000381469727,183,1 
1558049797355,0.1809999942779541,13.427000045776367,-0.8519999980926514,183,1 
1558049797390,0.23899999260902405,14.968999862670898,-1.7519999742507935,183,1 
1558049797424,-1.5800000429153442,14.996999740600586,5.611999988555908,183,1 
1558049797458,-1.5219999551773071,12.267999649047852,7.0960001945495605,183,1 
1558049797491,0.008999999612569809,5.888999938964844,1.2059999704360962,183,1 
1558049797523,3.0739998817443848,7.382999897003174,-1.350000023841858,183,1 
1558049797529,2.7960000038146973,8.552000045776367,-1.9630000591278076,183,1 
1558049797560,1.781000018119812,9.73900032043457,-0.8899999856948853,183,1 
1558049797592,-0.1809999942779541,10.055999755859375,2.0390000343322754,183,1 
1558049797625,-1.3589999675750732,8.159000396728516,1.809999942779541,183,1 
1558049797659,-0.6510000228881836,7.46999979019165,0.9380000233650208,183,1 
1558049797726,-0.5170000195503235,7.939000129699707,-0.4300000071525574,183,1 
1558049797730,-0.5740000009536743,8.503999710083008,-0.4779999852180481,183,1 
1558049797758,-0.8040000200271606,8.552000045776367,-0.4880000054836273,183,1 
1558049797770,-1.0720000267028809,8.475000381469727,-0.4300000071525574,183,1 
1558049797826,-0.9860000014305115,8.293000221252441,-0.6029999852180481,183,1 
1558049797830,-0.4690000116825104,9.222000122070312,-0.8610000014305115,183,1 
1558049797894,-0.14300000667572021,11.520999908447266,0.1720000058412552,183,1 
1558049797928,-0.4399999976158142,12.996000289916992,-0.8230000138282776,183,1 
1558049797930,0.6320000290870667,12.765999794006348,-2.375,183,1 
1558049797962,1.9049999713897705,13.609000205993652,-0.8140000104904175,184,1 
1558049797996,-2.6519999504089355,10.60099983215332,6.4070000648498535,184,1 
1558049798031,-2.872999906539917,8.762999534606934,6.043000221252441,184,1 
1558049798065,2.8529999256134033,8.22599983215332,-0.9480000138282776,184,1 
1558049798100,4.616000175476074,9.729999542236328,-2.2309999465942383,184,1 
1558049798110,1.253999948501587,10.96500015258789,1.0820000171661377,184,1 
1558049798135,-0.8610000014305115,10.60099983215332,2.815000057220459,184,1 
1558049798171,-2.2119998931884766,9.529000282287598,1.8960000276565552,184,1 
1558049798206,-0.5550000071525574,6.761000156402588,0.20999999344348907,184,1 
1558049798242,0.640999972820282,5.7270002365112305,-0.9190000295639038,184,1 
1558049798249,0.8330000042915344,6.617000102996826,-0.9480000138282776,184,1 
1558049798278,0.7369999885559082,7.066999912261963,-0.5170000195503235,184,1 
1558049798314,0.746999979019165,7.440999984741211,-0.2290000021457672,184,1 
1558049798350,0.7179999947547913,8.005999565124512,-0.45899999141693115,184,1 
1558049798387,1.1200000047683716,9.059000015258789,-0.45899999141693115,184,1 
1558049798390,0.8140000104904175,9.79699993133545,-0.9760000109672546,184,1 
1558049798424,0.19099999964237213,10.706999778747559,-0.9760000109672546,184,1 
1558049798460,-0.45899999141693115,12.152999877929688,0.11400000005960464,184,1 
1558049798469,-0.1340000033378601,13.302000045776367,-2.9110000133514404,184,1 
1558049798496,0.01899999938905239,14.968999862670898,-3.13100004196167,184,1 
1558049798534,-1.2730000019073486,14.317000389099121,4.289999961853027,184,1 
1558049798571,-3.3320000171661377,10.621000289916992,6.664999961853027,184,1 
1558049798608,-1.2059999704360962,6.2820000648498535,1.656000018119812,184,1 
1558049798611,2.4800000190734863,6.0329999923706055,-1.7999999523162842,184,1 
1558049798650,3.3610000610351562,9.960000038146973,-1.9630000591278076,184,1 
1558049798682,0.37299999594688416,10.592000007629395,1.4739999771118164,184,1 
1558049798689,-1.4550000429153442,10.371999740600586,2.7960000038146973,184,1 
1558049798718,-1.809999942779541,8.753000259399414,2.240999937057495,184,1 
1558049798790,-0.28700000047683716,7.010000228881836,-0.621999979019165,184,1 
1558049798826,-0.4690000116825104,7.890999794006348,-0.3630000054836273,184,1 
1558049798829,-0.4779999852180481,8.456000328063965,-0.640999972820282,184,1 
1558049798864,-0.45899999141693115,8.456000328063965,-0.7749999761581421,184,1 
1558049798909,-1.3589999675750732,8.244999885559082,-0.8140000104904175,184,1 
1558049798938,-1.1679999828338623,8.178000450134277,-0.28700000047683716,184,1 
1558049798977,-0.9480000138282776,8.972999572753906,-0.28700000047683716,184,1 
1558049799014,-0.2680000066757202,11.232999801635742,-0.3440000116825104,184,1 
1558049799049,-0.2290000021457672,12.822999954223633,-2.624000072479248,184,1 
1558049799050,1.340000033378601,13.187000274658203,-3.0260000228881836,184,1 
1558049799120,-1.2640000581741333,12.420999526977539,5.583000183105469,184,1 
1558049799129,-3.5329999923706055,8.284000396728516,6.7129998207092285,184,1 
1558049799193,3.0350000858306885,8.552000045776367,-0.20999999344348907,184,1 
1558049799228,2.3359999656677246,10.428999900817871,-1.7039999961853027,184,1 
1558049799263,0.06700000166893005,11.098999977111816,0.6890000104904175,184,1 
1558049799269,-2.078000068664551,9.366000175476074,2.3459999561309814,184,1 
1558049799372,0.2290000021457672,6.348999977111816,-0.45899999141693115,184,1 
1558049799407,0.8330000042915344,7.125,-0.20999999344348907,184,1 
1558049799410,0.8040000200271606,7.440999984741211,-0.0860000029206276,184,1 
1558049799444,0.6029999852180481,7.861999988555908,-0.02800000086426735,184,1 
1558049799481,0.4880000054836273,8.168999671936035,-0.8330000042915344,184,1 
1558049799517,0.6029999852180481,10.03600025177002,-0.5360000133514404,184,1 
1558049799554,-0.3059999942779541,11.520999908447266,-0.24899999797344208,185,1 
1558049799590,-0.1720000058412552,13.043999671936035,-0.3440000116825104,185,1 
1558049799652,-1.4259999990463257,13.10099983215332,4.999000072479248,185,1 
1558049799689,-2.240999937057495,10.083999633789062,6.02400016784668,185,1 
1558049799726,0.06700000166893005,5.478000164031982,2.6429998874664307,185,1 
1558049799765,2.068000078201294,7.853000164031982,-1.312000036239624,185,1 
